2010-04-12,11.444722
2010-04-13,11.444722
2010-04-14,11.630061
2010-04-15,11.630061
2010-04-16,11.630061
2010-04-19,11.750532
2010-04-20,11.750532
2010-04-21,11.750532
2010-04-22,11.491056
2010-04-23,11.491056
2010-04-26,11.491056
2010-04-27,11.491056
2010-04-28,11.491056
2010-04-29,11.491056
2010-04-30,11.491056
2010-05-03,11.491056
2010-05-04,11.491056
2010-05-05,11.491056
2010-05-06,11.491056
2010-05-07,11.583726
2010-05-10,11.500323
2010-05-11,11.491056
2010-05-12,11.491056
2010-05-13,11.444722
2010-05-14,11.444722
2010-05-17,11.352052
2010-05-18,11.352052
2010-05-19,11.583726
2010-05-20,11.453988
2010-05-21,11.453988
2010-05-25,11.453988
2010-05-26,11.453988
2010-05-27,11.453988
2010-05-28,11.444722
2010-05-31,11.444722
2010-06-01,11.444722
2010-06-02,11.444722
2010-06-03,11.444722
2010-06-04,11.444722
2010-06-07,11.769066
2010-06-08,11.769066
2010-06-09,11.769066
2010-06-10,11.769066
2010-06-11,11.769066
2010-06-14,11.769066
2010-06-15,11.769066
2010-06-16,11.769066
2010-06-17,11.769066
2010-06-18,11.769066
2010-06-21,11.500323
2010-06-22,11.500323
2010-06-23,11.500323
2010-06-24,11.500323
2010-06-25,11.500323
2010-06-28,11.500323
2010-06-29,11.500323
2010-06-30,11.555925
2010-07-02,11.555925
2010-07-05,11.555925
2010-07-06,11.555925
2010-07-07,11.649344
2010-07-08,11.490532
2010-07-09,11.490532
2010-07-12,11.490532
2010-07-13,11.490532
2010-07-14,11.490532
2010-07-15,11.58395
2010-07-16,11.58395
2010-07-19,11.58395
2010-07-20,11.58395
2010-07-21,11.58395
2010-07-22,11.58395
2010-07-23,11.58395
2010-07-26,11.593292
2010-07-27,11.593292
2010-07-28,11.58395
2010-07-29,11.58395
2010-07-30,11.574609
2010-08-03,11.574609
2010-08-04,11.574609
2010-08-05,11.593292
2010-08-06,11.593292
2010-08-09,11.602634
2010-08-10,11.58395
2010-08-11,11.58395
2010-08-12,11.63066
2010-08-13,11.668027
2010-08-16,11.668027
2010-08-17,11.668027
2010-08-18,11.724079
2010-08-19,11.724079
2010-08-20,11.724079
2010-08-23,11.724079
2010-08-24,11.808156
2010-08-25,11.808156
2010-08-26,11.733421
2010-08-27,11.836182
2010-08-30,11.836182
2010-08-31,11.836182
2010-09-01,11.836182
2010-09-02,12.051045
2010-09-03,12.051045
2010-09-07,12.051045
2010-09-08,12.051045
2010-09-09,12.051045
2010-09-10,11.882891
2010-09-13,11.910917
2010-09-14,11.910917
2010-09-15,11.910917
2010-09-16,12.079071
2010-09-17,12.097755
2010-09-20,12.097755
2010-09-21,12.004336
2010-09-22,12.004336
2010-09-23,12.004336
2010-09-24,12.116439
2010-09-27,12.116439
2010-09-28,12.116439
2010-09-29,12.116439
2010-09-30,12.097755
2010-10-01,12.36867
2010-10-04,12.36867
2010-10-05,12.602217
2010-10-06,12.592875
2010-10-07,12.592875
2010-10-08,12.592875
2010-10-12,12.592875
2010-10-13,12.387354
2010-10-14,12.387354
2010-10-15,12.583534
2010-10-18,12.303277
2010-10-19,12.303277
2010-10-20,12.303277
2010-10-21,12.293934
2010-10-22,12.293934
2010-10-25,12.293934
2010-10-26,12.293934
2010-10-27,12.293934
2010-10-28,12.293934
2010-10-29,12.293934
2010-11-01,12.293934
2010-11-02,12.293934
2010-11-03,12.153806
2010-11-04,12.153806
2010-11-05,12.181832
2010-11-08,12.200516
2010-11-09,12.378012
2010-11-10,12.378012
2010-11-11,12.378012
2010-11-12,12.378012
2010-11-15,12.378012
2010-11-16,12.378012
2010-11-17,12.378012
2010-11-18,12.424721
2010-11-19,12.424721
2010-11-22,12.424721
2010-11-23,12.424721
2010-11-24,12.424721
2010-11-25,12.424721
2010-11-26,12.331302
2010-11-29,12.340644
2010-11-30,12.340644
2010-12-01,12.340644
2010-12-02,12.349986
2010-12-03,12.424721
2010-12-06,12.424721
2010-12-07,12.424721
2010-12-08,12.424721
2010-12-09,12.424721
2010-12-10,12.51814
2010-12-13,12.51814
2010-12-14,12.611559
2010-12-15,12.471431
2010-12-16,12.51814
2010-12-17,12.51814
2010-12-20,12.51814
2010-12-21,12.51814
2010-12-22,12.51814
2010-12-23,12.602217
2010-12-24,12.602217
2010-12-29,12.564849
2010-12-30,12.499456
2010-12-31,12.499456
2011-01-04,12.564849
2011-01-05,12.564849
2011-01-06,12.611559
2011-01-07,12.611559
2011-01-10,12.471431
2011-01-11,12.51814
2011-01-12,12.51814
2011-01-13,12.51814
2011-01-14,12.51814
2011-01-17,12.51814
2011-01-18,12.51814
2011-01-19,12.51814
2011-01-20,12.471431
2011-01-21,12.51814
2011-01-24,12.51814
2011-01-25,12.51814
2011-01-26,12.51814
2011-01-27,12.51814
2011-01-28,12.462089
2011-01-31,12.555507
2011-02-01,12.555507
2011-02-02,12.611559
2011-02-03,12.471431
2011-02-04,12.471431
2011-02-07,12.611559
2011-02-08,12.611559
2011-02-09,12.51814
2011-02-10,12.602217
2011-02-11,12.51814
2011-02-14,12.51814
2011-02-15,12.51814
2011-02-16,12.51814
2011-02-17,12.602217
2011-02-18,12.602217
2011-02-22,12.51814
2011-02-23,12.564849
2011-02-24,12.564849
2011-02-25,12.471431
2011-02-28,12.602217
2011-03-01,12.602217
2011-03-02,12.602217
2011-03-03,12.471431
2011-03-04,12.471431
2011-03-07,12.471431
2011-03-08,12.471431
2011-03-09,12.994577
2011-03-10,12.845106
2011-03-11,13.069312
2011-03-14,13.041286
2011-03-15,13.022602
2011-03-16,13.022602
2011-03-17,13.078654
2011-03-18,13.078654
2011-03-21,13.078654
2011-03-22,13.302859
2011-03-23,13.302859
2011-03-24,14.068895
2011-03-25,13.966134
2011-03-28,13.966134
2011-03-29,13.966134
2011-03-30,13.966134
2011-03-31,13.966134
2011-04-01,13.779296
2011-04-04,13.555091
2011-04-05,13.854031
2011-04-06,13.854031
2011-04-07,13.854031
2011-04-08,13.910083
2011-04-11,13.910083
2011-04-12,13.564433
2011-04-13,13.564433
2011-04-14,13.564433
2011-04-15,13.564433
2011-04-18,13.583116
2011-04-19,13.723244
2011-04-20,13.583116
2011-04-21,13.545749
2011-04-25,13.545749
2011-04-26,13.545749
2011-04-27,13.545749
2011-04-28,13.545749
2011-04-29,13.545749
2011-05-02,13.545749
2011-05-03,13.545749
2011-05-04,13.545749
2011-05-05,13.545749
2011-05-06,13.545749
2011-05-09,13.545749
2011-05-10,13.545749
2011-05-11,13.545749
2011-05-12,13.545749
2011-05-13,13.545749
2011-05-16,13.545749
2011-05-17,13.545749
2011-05-18,13.545749
2011-05-19,13.545749
2011-05-20,13.545749
2011-05-24,13.545749
2011-05-25,13.545749
2011-05-26,13.545749
2011-05-27,13.545749
2011-05-30,13.545749
2011-05-31,13.769954
2011-06-01,13.769954
2011-06-02,13.769954
2011-06-03,13.769954
2011-06-06,13.769954
2011-06-07,13.769954
2011-06-08,13.994159
2011-06-09,13.994159
2011-06-10,13.994159
2011-06-13,13.779296
2011-06-14,13.779296
2011-06-15,13.779296
2011-06-16,13.779296
2011-06-17,13.639168
2011-06-20,13.639168
2011-06-21,13.639168
2011-06-22,13.639168
2011-06-23,13.639168
2011-06-24,13.639168
2011-06-27,13.919424
2011-06-28,13.919424
2011-06-29,13.966134
2011-06-30,13.966134
2011-07-04,13.919424
2011-07-05,13.919424
2011-07-06,14.901159
2011-07-07,14.901159
2011-07-08,14.901159
2011-07-11,14.901159
2011-07-12,15.374512
2011-07-13,15.374512
2011-07-14,15.374512
2011-07-15,15.383979
2011-07-18,15.383979
2011-07-19,15.383979
2011-07-20,15.383979
2011-07-21,14.910626
2011-07-22,15.383979
2011-07-25,15.383979
2011-07-26,15.213572
2011-07-27,15.213572
2011-07-28,15.213572
2011-07-29,15.213572
2011-08-02,15.383979
2011-08-03,15.15677
2011-08-04,15.147303
2011-08-05,14.910626
2011-08-08,14.910626
2011-08-09,14.910626
2011-08-10,14.683417
2011-08-11,14.437273
2011-08-12,14.427806
2011-08-15,14.427806
2011-08-16,14.579278
2011-08-17,14.531944
2011-08-18,14.531944
2011-08-19,14.437273
2011-08-22,14.437273
