2011-09-08,1886.51
2011-09-09,1836.16
2011-09-12,1849.02
2011-09-13,1866.35
2011-09-14,1891.5
2011-09-15,1924.26
2011-09-16,1935.27
2011-09-19,1916.31
2011-09-20,1913.16
2011-09-21,1856.98
2011-09-22,1797.78
2011-09-23,1808.88
2011-09-26,1851.09
2011-09-27,1870.89
2011-09-28,1832.5
2011-09-29,1847.43
2011-09-30,1801.3
2011-10-03,1750.11
2011-10-04,1789.64
2011-10-05,1822.27
2011-10-06,1855.74
2011-10-07,1840.63
2011-10-10,1903.43
2011-10-11,1904.48
2011-10-12,1923.36
2011-10-13,1917.74
2011-10-14,1951.07
2011-10-17,1913.33
2011-10-18,1952.4
2011-10-19,1927.91
2011-10-20,1936.73
2011-10-21,1973.19
2011-10-24,1998.61
2011-10-25,1958.55
2011-10-26,1979.2
2011-10-27,2047.15
2011-10-28,2047.98
2011-10-31,1997.32
2011-11-01,1941.52
2011-11-02,1972.92
2011-11-03,2010.26
2011-11-04,1997.64
2011-11-07,2010.33
2011-11-08,2034.77
2011-11-09,1960.24
2011-11-10,1977.32
2011-11-11,2015.87
2011-11-14,1996.78
2011-11-15,2006.65
2011-11-16,1973.71
2011-11-17,1940.57
2011-11-18,1939.9
2011-11-21,1903.79
2011-11-22,1896.01
2011-11-23,1854.17
2011-11-25,1849.39
2011-11-28,1903.65
2011-11-29,1908.35
2011-11-30,1991.2
2011-12-01,1987.45
2011-12-02,1987.02
2011-12-05,2007.53
2011-12-06,2009.77
2011-12-07,2014.23
2011-12-08,1971.68
2011-12-09,2004.97
2011-12-12,1975.14
2011-12-13,1958.25
2011-12-14,1936.17
2011-12-15,1942.57
2011-12-16,1948.84
2011-12-19,1926
2011-12-20,1983.66
2011-12-21,1987.55
2011-12-22,2004.33
2011-12-23,2022.46
2011-12-27,2022.64
2011-12-28,1997.71
2011-12-29,2019.14
2011-12-30,2010.56
2012-01-03,2041.7
2012-01-04,2042.39
2012-01-05,2048.4
2012-01-06,2043.75
2012-01-09,2048.4
2012-01-10,2066.62
2012-01-11,2067.4
2012-01-12,2072.28
2012-01-13,2062.03
2012-01-17,2069.35
2012-01-18,2092.57
2012-01-19,2102.95
2012-01-20,2104.4
2012-01-23,2105.41
2012-01-24,2103.29
2012-01-25,2121.54
2012-01-26,2109.42
2012-01-27,2106.13
2012-01-30,2100.88
2012-01-31,2099.92
2012-02-01,2118.91
2012-02-02,2121.35
2012-02-03,2152.52
2012-02-06,2151.64
2012-02-07,2156.02
2012-02-08,2161.22
2012-02-09,2164.43
2012-02-10,2149.55
2012-02-13,2164.51
2012-02-14,2162.71
2012-02-15,2151.58
2012-02-16,2175.53
2012-02-17,2180.68
2012-02-21,2182.28
2012-02-22,2175.05
2012-02-23,2184.64
2012-02-24,2188.5
2012-02-27,2191.6
2012-02-28,2199.2
2012-02-29,2189.05
2012-03-01,2202.62
2012-03-02,2195.54
2012-03-05,2187.13
2012-03-06,2153.56
2012-03-07,2168.87
2012-03-08,2190.32
2012-03-09,2198.27
2012-03-12,2198.73
2012-03-13,2239.13
2012-03-14,2236.5
2012-03-15,2249.87
2012-03-16,2252.4
2012-03-19,2261.35
2012-03-20,2254.59
2012-03-21,2250.43
2012-03-22,2234.3
2012-03-23,2241.23
2012-03-26,2272.36
2012-03-27,2266.12
2012-03-28,2255.31
2012-03-29,2251.71
2012-03-30,2260.05
2012-04-02,2277.12
2012-04-03,2268.41
2012-04-04,2245.3
2012-04-05,2244.46
2012-04-09,2219
2012-04-10,2181.11
2012-04-11,2197.57
2012-04-12,2227.87
2012-04-13,2200.11
2012-04-16,2199
2012-04-17,2233.06
2012-04-18,2224.02
2012-04-19,2210.89
2012-04-20,2213.52
2012-04-23,2194.94
2012-04-24,2203.02
2012-04-25,2233.3
2012-04-26,2248.3
2012-04-27,2253.76
2012-04-30,2245.04
2012-05-01,2257.75
2012-05-02,2252.28
2012-05-03,2235.31
2012-05-04,2199.25
2012-05-07,2200.06
2012-05-08,2190.85
2012-05-09,2176.59
2012-05-10,2182.55
2012-05-11,2175.32
2012-05-14,2151.3
2012-05-15,2139.21
2012-05-16,2130.31
2012-05-17,2098.39
2012-05-18,2082.9
2012-05-21,2116.32
2012-05-22,2117.38
2012-05-23,2121.03
2012-05-24,2124.19
2012-05-25,2119.6
2012-05-29,2143.32
2012-05-30,2113.04
2012-05-31,2108.39
2012-06-01,2056.5
2012-06-04,2056.76
2012-06-05,2068.58
2012-06-06,2116.67
2012-06-07,2116.51
2012-06-08,2133.71
2012-06-11,2106.86
2012-06-12,2131.43
2012-06-13,2117.01
2012-06-14,2139.93
2012-06-15,2162.05
2012-06-18,2165.21
2012-06-19,2186.5
2012-06-20,2182.87
2012-06-21,2134.51
2012-06-22,2149.82
2012-06-25,2115.7
2012-06-26,2125.8
2012-06-27,2145.26
2012-06-28,2140.81
2012-06-29,2194.22
2012-07-02,2199.71
2012-07-03,2213.77
2012-07-05,2203.42
2012-07-06,2183.17
2012-07-09,2179.61
2012-07-10,2161.92
2012-07-11,2162.07
2012-07-12,2151.28
2012-07-13,2186.82
2012-07-16,2181.76
2012-07-17,2197.92
2012-07-18,2212.84
2012-07-19,2219.01
2012-07-20,2196.72
2012-07-23,2177.18
2012-07-24,2157.5
2012-07-25,2156.85
2012-07-26,2192.57
2012-07-27,2234.5
2012-07-30,2233.47
2012-07-31,2223.85
2012-08-01,2217.35
2012-08-02,2201.13
2012-08-03,2243.23
2012-08-06,2248.49
2012-08-07,2260
2012-08-08,2261.9
2012-08-09,2263.52
2012-08-10,2268.53
2012-08-13,2265.99
2012-08-14,2265.97
2012-08-15,2269.12
2012-08-16,2285.36
2012-08-17,2289.64
2012-08-20,2289.63
2012-08-21,2281.65
2012-08-22,2282.27
2012-08-23,2263.87
2012-08-24,2278.71
2012-08-27,2277.6
2012-08-28,2275.87
2012-08-29,2278.17
2012-08-30,2260.6
2012-08-31,2272.09
2012-09-04,2269.48
2012-09-05,2267.45
2012-09-06,2314.01
2012-09-07,2323.47
2012-09-10,2309.29
2012-09-11,2316.55
2012-09-12,2321.82
2012-09-13,2359.91
2012-09-14,2369.27
2012-09-17,2361.93
2012-09-18,2358.94
2012-09-19,2361.77
2012-09-20,2360.74
2012-09-21,2360.56
2012-09-24,2355.29
2012-09-25,2330.74
2012-09-26,2317.7
2012-09-27,2340.18
2012-09-28,2329.71
2012-10-01,2335.96
2012-10-02,2338.11
2012-10-03,2346.95
2012-10-04,2363.8
2012-10-05,2363.6
2012-10-08,2355.43
2012-10-09,2332.19
2012-10-10,2317.87
2012-10-11,2318.6
2012-10-12,2311.75
2012-10-15,2330.43
2012-10-16,2354.37
2012-10-17,2364.26
2012-10-18,2358.57
2012-10-19,2319.51
2012-10-22,2320.57
2012-10-23,2287.05
2012-10-24,2280
2012-10-25,2286.86
2012-10-26,2285.2
2012-10-31,2285.76
2012-11-01,2310.87
2012-11-02,2289.21
2012-11-05,2294.36
2012-11-06,2312.42
2012-11-07,2259.03
2012-11-08,2231.47
2012-11-09,2235.33
2012-11-12,2235.62
2012-11-13,2227.2
2012-11-14,2196.92
2012-11-15,2193.53
2012-11-16,2204.29
2012-11-19,2248.18
2012-11-20,2249.81
2012-11-21,2255.05
2012-11-23,2284.66
2012-11-26,2280.07
2012-11-27,2268.3
2012-11-28,2286.6
2012-11-29,2296.63
2012-11-30,2297
2012-12-03,2286.11
2012-12-04,2282.24
2012-12-05,2286.36
2012-12-06,2294.34
2012-12-07,2301.17
2012-12-10,2302.01
2012-12-11,2317.09
2012-12-12,2318.49
2012-12-13,2304.25
2012-12-14,2294.78
2012-12-17,2322.05
2012-12-18,2348.75
2012-12-19,2330.99
2012-12-20,2344.13
2012-12-21,2322.26
2012-12-24,2316.8
2012-12-26,2305.72
2012-12-27,2303.21
2012-12-28,2277.92
2012-12-31,2316.52
2013-01-02,2375.69
2013-01-03,2370.72
2013-01-04,2382.26
2013-01-07,2374.83
2013-01-08,2367.69
2013-01-09,2374.01
2013-01-10,2392.05
2013-01-11,2392.12
2013-01-14,2389.89
2013-01-15,2392.59
2013-01-16,2393.26
2013-01-17,2406.78
2013-01-18,2415
2013-01-22,2425.77
2013-01-23,2429.46
2013-01-24,2429.53
2013-01-25,2442.76
2013-01-28,2438.29
2013-01-29,2450.83
2013-01-30,2441.71
2013-01-31,2435.56
2013-02-01,2460.08
2013-02-04,2431.73
2013-02-05,2457.26
2013-02-06,2458.82
2013-02-07,2455.09
2013-02-08,2468.97
2013-02-11,2467.56
2013-02-12,2471.59
2013-02-13,2473.86
2013-02-14,2475.78
2013-02-15,2473.35
2013-02-19,2491.76
2013-02-20,2460.93
2013-02-21,2445.8
2013-02-22,2467.51
2013-02-25,2422.33
2013-02-26,2437.4
2013-02-27,2468.83
2013-02-28,2466.78
2013-03-01,2472.55
2013-03-04,2483.97
2013-03-05,2507.79
2013-03-06,2511.01
2013-03-07,2515.74
2013-03-08,2527.14
2013-03-11,2535.51
2013-03-12,2529.51
2013-03-13,2533.43
2013-03-14,2547.66
2013-03-15,2543.53
2013-03-18,2529.53
2013-03-19,2523.44
2013-03-20,2540.35
2013-03-21,2519.35
2013-03-22,2537.41
2013-03-25,2528.95
2013-03-26,2549.23
2013-03-27,2547.83
2013-03-28,2558.17
2013-04-01,2546.84
2013-04-02,2560.02
2013-04-03,2533.35
2013-04-04,2543.72
2013-04-05,2532.81
2013-04-08,2549.36
2013-04-09,2558.4
2013-04-10,2589.71
2013-04-11,2599.07
2013-04-12,2591.74
2013-04-15,2532.21
2013-04-16,2568.43
2013-04-17,2531.65
2013-04-18,2514.74
2013-04-19,2537.06
2013-04-22,2548.92
2013-04-23,2575.47
2013-04-24,2575.72
2013-04-25,2586.17
2013-04-26,2581.48
2013-04-29,2600.07
2013-04-30,2606.55
2013-05-01,2582.38
2013-05-02,2606.82
2013-05-03,2634.48
2013-05-06,2639.52
2013-05-07,2653.44
2013-05-08,2665.22
2013-05-09,2656.26
2013-05-10,2667.76
2013-05-13,2668.05
2013-05-14,2695.52
2013-05-15,2709.9
2013-05-16,2696.41
2013-05-17,2724.22
2013-05-20,2722.33
2013-05-21,2727.07
2013-05-22,2704.73
2013-05-23,2697.09
2013-05-24,2695.65
2013-05-28,2712.77
2013-05-29,2693.95
2013-05-30,2704.15
2013-05-31,2665.47
2013-06-03,2681.48
2013-06-04,2666.78
2013-06-05,2630.49
2013-06-06,2653.08
2013-06-07,2687.16
2013-06-10,2686.34
2013-06-11,2659.08
2013-06-12,2637.26
2013-06-13,2676.52
2013-06-14,2660.77
2013-06-17,2680.93
2013-06-18,2701.85
2013-06-19,2664.44
2013-06-20,2598.09
2013-06-21,2605.03
2013-06-24,2573.4
2013-06-25,2598.01
2013-06-26,2623.3
2013-06-27,2639.72
2013-06-28,2628.41
2013-07-01,2642.84
2013-07-02,2641.81
2013-07-03,2643.99
2013-07-05,2670.97
2013-07-08,2685.56
2013-07-09,2705
2013-07-10,2705.58
2013-07-11,2742.45
2013-07-12,2750.91
2013-07-15,2754.7
2013-07-16,2744.48
2013-07-17,2752.31
2013-07-18,2766.37
2013-07-19,2770.88
2013-07-22,2776.55
2013-07-23,2771.41
2013-07-24,2760.87
2013-07-25,2767.97
2013-07-26,2770.26
2013-07-29,2760.03
2013-07-30,2761.13
2013-07-31,2761.04
2013-08-01,2795.86
2013-08-02,2800.49
2013-08-05,2796.53
2013-08-06,2780.59
2013-08-07,2770.63
2013-08-08,2781.84
2013-08-09,2772.27
2013-08-12,2769.14
2013-08-13,2777.26
2013-08-14,2763.26
2013-08-15,2724.12
2013-08-16,2715.21
2013-08-19,2699.32
2013-08-20,2709.71
2013-08-21,2694.14
2013-08-22,2717.38
2013-08-23,2728.4
2013-08-26,2717.41
2013-08-27,2674.26
2013-08-28,2681.97
2013-08-29,2687.5
2013-08-30,2679.14
2013-09-03,2690.4
2013-09-04,2712.67
2013-09-05,2716.01
2013-09-06,2716.39
2013-09-09,2743.66
2013-09-10,2763.82
2013-09-11,2772.53
2013-09-12,2763.71
2013-09-13,2771.22
2013-09-16,2787.01
2013-09-17,2798.8
2013-09-18,2832.91
2013-09-19,2827.99
2013-09-20,2807.6
2013-09-23,2794.35
2013-09-24,2787.3
2013-09-25,2779.71
2013-09-26,2789.78
2013-09-27,2778.52
2013-09-30,2761.86
2013-10-01,2784.08
2013-10-02,2782.6
2013-10-03,2757.62
2013-10-04,2777.14
2013-10-07,2753.52
2013-10-08,2720.15
2013-10-09,2721.9
2013-10-10,2781.62
2013-10-11,2799.1
2013-10-14,2810.53
2013-10-15,2790.68
2013-10-16,2829.49
2013-10-17,2848.66
2013-10-18,2867.36
2013-10-21,2867.65
2013-10-22,2884.11
2013-10-23,2870.5
2013-10-24,2879.88
2013-10-25,2892.53
2013-10-28,2896.39
2013-10-29,2912.68
2013-10-30,2898.64
2013-10-31,2887.68
2013-11-01,2896.07
2013-11-04,2906.43
2013-11-05,2898.5
2013-11-06,2911.97
2013-11-07,2874.05
2013-11-08,2912.66
2013-11-11,2914.78
2013-11-12,2908
2013-11-13,2932.15
2013-11-14,2946.71
2013-11-15,2959.17
2013-11-18,2948.33
2013-11-19,2942.69
2013-11-20,2932.1
2013-11-21,2956.07
2013-11-22,2971.01
2013-11-25,2967.3
2013-11-26,2967.97
2013-11-27,2975.84
2013-11-29,2973.58
2013-12-02,2965.57
2013-12-03,2956.23
2013-12-04,2952.91
2013-12-05,2940.16
2013-12-06,2973.4
2013-12-09,2978.88
2013-12-10,2969.42
2013-12-11,2936.05
2013-12-12,2925.52
2013-12-13,2925.27
2013-12-16,2943.78
2013-12-17,2934.68
2013-12-18,2983.61
2013-12-19,2982.16
2013-12-20,2996.54
2013-12-23,3012.79
2013-12-24,3021.82
2013-12-26,3036.15
2013-12-27,3035.53
2013-12-30,3035.14
2013-12-31,3047.29
2014-01-02,3020.6
2014-01-03,3019.65
2014-01-06,3012.1
2014-01-07,3030.44
2014-01-08,3030.43
2014-01-09,3031.47
2014-01-10,3038.48
2014-01-13,3000.5
2014-01-14,3032.97
2014-01-15,3048.69
2014-01-16,3044.64
2014-01-17,3032.81
2014-01-21,3041.28
2014-01-22,3043.28
2014-01-23,3016.25
2014-01-24,2953.29
2014-01-27,2938.97
2014-01-28,2957.02
2014-01-29,2927.05
2014-01-30,2960.15
2014-01-31,2941.01
2014-02-03,2873.86
2014-02-04,2895.93
2014-02-05,2890.67
2014-02-06,2927.67
2014-02-07,2966.6
2014-02-10,2971.31
2014-02-11,3004.29
2014-02-12,3004.52
2014-02-13,3022.19
2014-02-14,3036.9
2014-02-18,3040.75
2014-02-19,3021.02
2014-02-20,3039.62
2014-02-21,3034.08
2014-02-24,3052.87
2014-02-25,3048.8
2014-02-26,3049.29
2014-02-27,3064.67
2014-02-28,3073.22
2014-03-03,3050.66
2014-03-04,3097.27
2014-03-05,3097.52
2014-03-06,3103.22
2014-03-07,3105.06
2014-03-10,3103.76
2014-03-11,3088.07
2014-03-12,3089.58
2014-03-13,3053.7
2014-03-14,3045.14
2014-03-17,3074.42
2014-03-18,3096.67
2014-03-19,3077.68
2014-03-20,3096.3
2014-03-21,3087.23
2014-03-24,3072.22
2014-03-25,3085.97
2014-03-26,3064.43
2014-03-27,3058.98
2014-03-28,3073.25
2014-03-31,3097.7
2014-04-01,3119.65
2014-04-02,3128.93
2014-04-03,3125.44
2014-04-04,3086.32
2014-04-07,3053.15
2014-04-08,3065.31
2014-04-09,3098.97
2014-04-10,3034.25
2014-04-11,3005.67
2014-04-14,3030.39
2014-04-15,3050.87
2014-04-16,3082.93
2014-04-17,3087.23
2014-04-21,3098.91
2014-04-22,3111.6
2014-04-23,3104.98
2014-04-24,3110.37
2014-04-25,3085.19
2014-04-28,3095.3
2014-04-29,3110.08
2014-04-30,3119.49
2014-05-01,3119.19
2014-05-02,3114.97
2014-05-05,3120.97
2014-05-06,3092.97
2014-05-07,3111.26
2014-05-08,3107.54
2014-05-09,3112.65
2014-05-12,3142.85
2014-05-13,3144.71
2014-05-14,3130.35
2014-05-15,3101.46
2014-05-16,3113.09
2014-05-19,3125.23
2014-05-20,3104.99
2014-05-21,3130.49
2014-05-22,3138.2
2014-05-23,3151.56
2014-05-27,3170.45
2014-05-28,3167.26
2014-05-29,3184.54
2014-05-30,3190.43
2014-06-02,3192.95
2014-06-03,3191.86
2014-06-04,3198.3
2014-06-05,3219.32
2014-06-06,3234.54
2014-06-09,3237.69
2014-06-10,3236.91
2014-06-11,3225.71
2014-06-12,3203.49
2014-06-13,3213.56
2014-06-16,3216.27
2014-06-17,3223.3
2014-06-18,3248.2
2014-06-19,3252.67
2014-06-20,3258.31
2014-06-23,3257.88
2014-06-24,3237.12
2014-06-25,3253.03
2014-06-26,3249.58
2014-06-27,3255.91
2014-06-30,3254.8
2014-07-01,3276.95
2014-07-02,3279.24
2014-07-03,3297.22
2014-07-07,3284.37
2014-07-08,3261.89
2014-07-09,3277.18
2014-07-10,3263.63
2014-07-11,3268.65
2014-07-14,3284.49
2014-07-15,3278.16
2014-07-16,3292.19
2014-07-17,3253.46
2014-07-18,3286.87
2014-07-21,3279.31
2014-07-22,3295.76
2014-07-23,3301.57
2014-07-24,3303.21
2014-07-25,3287.23
2014-07-28,3288.19
2014-07-29,3273.41
2014-07-30,3273.99
2014-07-31,3208.66
2014-08-01,3199.48
2014-08-04,3222.49
2014-08-05,3191.5
2014-08-06,3192.22
2014-08-07,3175.02
2014-08-08,3211.69
2014-08-11,3220.96
2014-08-12,3215.81
2014-08-13,3237.96
2014-08-14,3252.15
2014-08-15,3252.22
2014-08-18,3280.11
2014-08-19,3296.97
2014-08-20,3305.29
2014-08-21,3315.09
2014-08-22,3308.8
2014-08-25,3324.68
2014-08-26,3328.19
2014-08-27,3328.84
2014-08-28,3323.53
2014-08-29,3334.75
2014-09-02,3333.05
2014-09-03,3330.88
2014-09-04,3325.83
2014-09-05,3342.64
2014-09-08,3332.77
2014-09-09,3310.99
2014-09-10,3323.3
2014-09-11,3326.87
2014-09-12,3307.09
2014-09-15,3304.76
2014-09-16,3329.52
2014-09-17,3333.89
2014-09-18,3350.53
2014-09-19,3348.96
2014-09-22,3322.12
2014-09-23,3303.17
2014-09-24,3329.09
2014-09-25,3275.26
2014-09-26,3303.77
2014-09-29,3295.56
2014-09-30,3286.5
2014-10-01,3243.16
2014-10-02,3243.37
2014-10-03,3279.62
2014-10-06,3274.55
2014-10-07,3225.03
2014-10-08,3282.12
2014-10-09,3214.43
2014-10-10,3177.85
2014-10-13,3125.51
2014-10-14,3130.46
2014-10-15,3105.31
2014-10-16,3105.83
2014-10-17,3145.85
2014-10-20,3174.65
2014-10-21,3236.83
2014-10-22,3213.46
2014-10-23,3253
2014-10-24,3275.97
2014-10-27,3271.07
2014-10-28,3310.11
2014-10-29,3305.77
2014-10-30,3326.53
2014-10-31,3365.57
2014-11-03,3365.18
2014-11-04,3355.67
2014-11-05,3375.62
2014-11-06,3389.09
2014-11-07,3390.73
2014-11-10,3401.45
2014-11-11,3403.82
2014-11-12,3402.12
2014-11-13,3404.12
2014-11-14,3405.22
2014-11-17,3407.85
2014-11-18,3425.82
2014-11-19,3420.83
2014-11-20,3427.66
2014-11-21,3445.95
2014-11-24,3455.85
2014-11-25,3452.14
2014-11-26,3462.38
2014-11-28,3453.7
2014-12-01,3430.21
2014-12-02,3452.23
2014-12-03,3465.87
2014-12-04,3461.88
2014-12-05,3467.66
2014-12-08,3442.86
2014-12-09,3442.06
2014-12-10,3385.95
2014-12-11,3401.94
2014-12-12,3346.89
2014-12-15,3325.72
2014-12-16,3297.48
2014-12-17,3364.71
2014-12-18,3445.89
2014-12-19,3461.65
2014-12-22,3475.18
2014-12-23,3481.37
2014-12-24,3480.98
2014-12-26,3492.5
2014-12-29,3495.93
2014-12-30,3479.12
2014-12-31,3443.26
2015-01-02,3442.43
2015-01-05,3379.66
2015-01-06,3349.61
2015-01-07,3389.3
2015-01-08,3449.98
2015-01-09,3420.99
2015-01-12,3393.31
2015-01-13,3384.8
2015-01-14,3365.2
2015-01-15,3334.13
2015-01-16,3378.92
2015-01-20,3384.23
2015-01-21,3400.53
2015-01-22,3452.47
2015-01-23,3433.52
2015-01-26,3442.36
2015-01-27,3396.28
2015-01-28,3350.64
2015-01-29,3382.75
2015-01-30,3338.84
2015-02-02,3382.18
2015-02-03,3431.07
2015-02-04,3417.53
2015-02-05,3453.18
2015-02-06,3442.03
2015-02-09,3427.52
2015-02-10,3464.23
2015-02-11,3464.96
2015-02-12,3498.97
2015-02-13,3513.43
2015-02-17,3519.43
2015-02-18,3518.43
2015-02-19,3515.09
2015-02-20,3536.93
2015-02-23,3535.88
2015-02-24,3545.72
2015-02-25,3543.41
2015-02-26,3538.59
2015-02-27,3528.15
2015-03-02,3549.9
2015-03-03,3533.82
2015-03-04,3518.82
2015-03-05,3523.13
2015-03-06,3473.5
2015-03-09,3487.43
2015-03-10,3428.44
2015-03-11,3422.23
2015-03-12,3465.97
2015-03-13,3444.97
2015-03-16,3491.64
2015-03-17,3480.05
2015-03-18,3522.42
2015-03-19,3505.29
2015-03-20,3536.88
2015-03-23,3530.71
2015-03-24,3509.24
2015-03-25,3458.2
2015-03-26,3450.04
2015-03-27,3458.68
2015-03-30,3501.23
2015-03-31,3470.67
2015-04-01,3457.22
2015-04-02,3469.49
2015-04-06,3492.43
2015-04-07,3485.28
2015-04-08,3495.56
2015-04-09,3511.15
2015-04-10,3529.41
2015-04-13,3513.46
2015-04-14,3519.19
2015-04-15,3537.31
2015-04-16,3534.62
2015-04-17,3494.64
2015-04-20,3526.98
2015-04-21,3521.79
2015-04-22,3539.8
2015-04-23,3548.38
2015-04-24,3556.38
2015-04-27,3541.66
2015-04-28,3551.7
2015-04-29,3538.58
2015-04-30,3502.86
2015-05-01,3541.12
2015-05-04,3551.53
2015-05-05,3509.72
2015-05-06,3494.99
2015-05-07,3508.8
2015-05-08,3556.07
2015-05-11,3538.47
2015-05-12,3528.16
2015-05-13,3527.63
2015-05-14,3565.93
2015-05-15,3568.98
2015-05-18,3580
2015-05-19,3578.19
2015-05-20,3575.13
2015-05-21,3583.84
2015-05-22,3575.87
2015-05-26,3539.14
2015-05-27,3571.98
2015-05-28,3567.89
2015-05-29,3545.41
2015-06-01,3552.96
2015-06-02,3549.5
2015-06-03,3557.49
2015-06-04,3526.86
2015-06-05,3521.89
2015-06-08,3499.5
2015-06-09,3501.03
2015-06-10,3543.36
2015-06-11,3550.24
2015-06-12,3525.56
2015-06-15,3509.31
2015-06-16,3529.32
2015-06-17,3536.36
2015-06-18,3571.69
2015-06-19,3552.75
2015-06-22,3574.4
2015-06-23,3576.88
2015-06-24,3550.66
2015-06-25,3540.2
2015-06-26,3539.26
2015-06-29,3465.66
2015-06-30,3475.02
2015-07-01,3499.72
2015-07-02,3498.63
2015-07-06,3485.2
2015-07-07,3506.42
2015-07-08,3448.75
2015-07-09,3456.57
2015-07-10,3499.21
2015-07-13,3538.15
2015-07-14,3553.93
2015-07-15,3551.36
2015-07-16,3579.88
2015-07-17,3583.85
2015-07-20,3586.67
2015-07-21,3571.48
2015-07-22,3563.21
2015-07-23,3543.15
2015-07-24,3505.24
2015-07-27,3485
2015-07-28,3528.19
2015-07-29,3554.31
2015-07-30,3554.61
2015-07-31,3546.56
2015-08-03,3536.79
2015-08-04,3528.91
2015-08-05,3540.84
2015-08-06,3514.08
2015-08-07,3504.06
2015-08-10,3549.01
2015-08-11,3515.54
2015-08-12,3519.45
2015-08-13,3515.34
2015-08-14,3529.1
2015-08-17,3547.96
2015-08-18,3539.11
2015-08-19,3510.06
2015-08-20,3436
2015-08-21,3326.94
2015-08-24,3195.88
2015-08-25,3152.68
2015-08-26,3275.93
2015-08-27,3355.77
2015-08-28,3358.1
2015-08-31,3330.19
2015-09-01,3231.81
2015-09-02,3291.32
2015-09-03,3295.27
2015-09-04,3244.94
2015-09-08,3326.61
2015-09-09,3280.57
2015-09-10,3298.08
2015-09-11,3313.59
2015-09-14,3300.19
2015-09-15,3342.56
2015-09-16,3371.76
2015-09-17,3363.51
2015-09-18,3309.16
2015-09-21,3324.29
2015-09-22,3283.41
2015-09-23,3276.79
2015-09-24,3265.78
2015-09-25,3264.26
2015-09-28,3181.14
2015-09-29,3185.19
2015-09-30,3246.09
2015-10-01,3252.66
2015-10-02,3299.45
2015-10-05,3359.92
2015-10-06,3347.85
2015-10-07,3375.67
2015-10-08,3405.45
2015-10-09,3408
2015-10-12,3412.33
2015-10-13,3389.28
2015-10-14,3373.43
2015-10-15,3423.66
2015-10-16,3439.31
2015-10-19,3440.28
2015-10-20,3435.44
2015-10-21,3415.75
2015-10-22,3472.6
2015-10-23,3510.92
2015-10-26,3504.22
2015-10-27,3495.27
2015-10-28,3536.9
2015-10-29,3535.58
2015-10-30,3518.58
2015-11-02,3560.36
2015-11-03,3570.11
2015-11-04,3558.34
2015-11-05,3554.83
2015-11-06,3553.88
2015-11-09,3519.48
2015-11-10,3525.43
2015-11-11,3514.06
2015-11-12,3465.34
2015-11-13,3426.53
2015-11-16,3478.01
2015-11-17,3473.87
2015-11-18,3530.22
2015-11-19,3526.36
2015-11-20,3540.17
2015-11-23,3535.91
2015-11-24,3540.3
2015-11-25,3540.1
2015-11-27,3542.74
2015-11-30,3526.43
2015-12-01,3564.3
2015-12-02,3525.68
2015-12-03,3475.1
2015-12-04,3546.45
2015-12-07,3521.85
2015-12-08,3499.21
2015-12-09,3472.29
2015-12-10,3480.37
2015-12-11,3413.16
2015-12-14,3429.55
2015-12-15,3465.99
2015-12-16,3516.52
2015-12-17,3464
2015-12-18,3402.36
2015-12-21,3429.11
2015-12-22,3459.59
2015-12-23,3502.74
2015-12-24,3497.15
2015-12-28,3489.54
2015-12-29,3527.11
2015-12-30,3501.9
2015-12-31,3468.95
2016-01-04,3416.42
2016-01-05,3423.3
2016-01-06,3379.25
2016-01-07,3299.22
2016-01-08,3263.47
2016-01-11,3266.26
2016-01-12,3291.75
2016-01-13,3209.83
2016-01-14,3263.45
2016-01-15,3193.06
2016-01-19,3194.78
2016-01-20,3157.74
2016-01-21,3174.21
2016-01-22,3238.61
2016-01-25,3187.97
2016-01-26,3233.07
2016-01-27,3198.09
2016-01-28,3215.98
2016-01-29,3295.65
2016-02-01,3294.26
2016-02-02,3232.58
2016-02-03,3249.5
2016-02-04,3254.91
2016-02-05,3194.88
2016-02-08,3149.86
2016-02-09,3148.24
2016-02-10,3148.4
2016-02-11,3110.08
2016-02-12,3171.02
2016-02-16,3224.14
2016-02-17,3277.51
2016-02-18,3262.34
2016-02-19,3262.58
2016-02-22,3309.74
2016-02-23,3268.66
2016-02-24,3283.29
2016-02-25,3321.1
2016-02-26,3315.17
2016-02-29,3288.45
2016-03-01,3366.99
2016-03-02,3381.21
2016-03-03,3393.28
2016-03-04,3404.55
2016-03-07,3407.72
2016-03-08,3369.86
2016-03-09,3387.3
2016-03-10,3387.97
2016-03-11,3444.19
2016-03-14,3440
2016-03-15,3433.72
2016-03-16,3453.11
2016-03-17,3475.92
2016-03-18,3491.22
2016-03-21,3494.68
2016-03-22,3491.99
2016-03-23,3469.7
2016-03-24,3468.38
2016-03-28,3470.3
2016-03-29,3501.4
2016-03-30,3516.88
2016-03-31,3509.72
2016-04-01,3531.95
2016-04-04,3521.16
2016-04-05,3485.44
2016-04-06,3522.96
2016-04-07,3480.85
2016-04-08,3490.58
2016-04-11,3481.01
2016-04-12,3514.73
2016-04-13,3550.39
2016-04-14,3551.25
2016-04-15,3547.76
2016-04-18,3571.01
2016-04-19,3582.02
2016-04-20,3584.89
2016-04-21,3566.34
2016-04-22,3566.52
2016-04-25,3560.06
2016-04-26,3566.72
2016-04-27,3572.8
2016-04-28,3539.99
2016-04-29,3522.08
2016-05-02,3549.61
